Job:  minatar-freeway-N1 (44484564)
Node: holygpu8a11202.rc.fas.harvard.edu
GPUs: 0
Cores per task: 2
Python path updated:
sys.path includes: /home/ubuntu/tensorflow_test/control/real-timeRL/realtime-atari-jax
PYTHONPATH env var: /home/ubuntu/tensorflow_test/control/real-timeRL/realtime-atari-jax:
Config: env_name='minatar-freeway' seed=0 lr=0.0003 num_envs=4096 num_eval_envs=100 num_steps=128 plan_horizon=1 total_timesteps=500000000 frame_skip=1 update_epochs=3 minibatch_size=4096 gamma=0.99 gae_lambda=0.95 clip_eps=0.2 ent_coef=0.01 vf_coef=0.5 max_grad_norm=0.5 wandb_project='pgx-minatar-ppo' save_model=True gpu_id=0
Available JAX devices: [CudaDevice(id=0)]
Using device: cuda:0
Using custom Freeway env with frame skip
Starting training (Macro-PPO, AR head)...
{'sec': 188.85955095291138, 'minatar-freeway/eval_R': 68.36000061035156, 'steps': 286785536}
{'sec': 189.20448088645935, 'minatar-freeway/eval_R': 68.40999603271484, 'steps': 287309824}
{'sec': 189.54911994934082, 'minatar-freeway/eval_R': 68.36000061035156, 'steps': 287834112}
{'sec': 189.89360976219177, 'minatar-freeway/eval_R': 68.29999542236328, 'steps': 288358400}
{'sec': 190.23840975761414, 'minatar-freeway/eval_R': 68.29000091552734, 'steps': 288882688}
{'sec': 190.58667016029358, 'minatar-freeway/eval_R': 68.65999603271484, 'steps': 289406976}
{'sec': 190.93182802200317, 'minatar-freeway/eval_R': 68.37999725341797, 'steps': 289931264}
{'sec': 191.27713465690613, 'minatar-freeway/eval_R': 68.62999725341797, 'steps': 290455552}
{'sec': 191.62246894836426, 'minatar-freeway/eval_R': 68.16999816894531, 'steps': 290979840}
{'sec': 191.96760439872742, 'minatar-freeway/eval_R': 68.30999755859375, 'steps': 291504128}
{'sec': 192.31277751922607, 'minatar-freeway/eval_R': 68.43000030517578, 'steps': 292028416}
{'sec': 192.65769839286804, 'minatar-freeway/eval_R': 68.15999603271484, 'steps': 292552704}
{'sec': 193.0023639202118, 'minatar-freeway/eval_R': 68.6500015258789, 'steps': 293076992}
{'sec': 193.34707927703857, 'minatar-freeway/eval_R': 68.15999603271484, 'steps': 293601280}
{'sec': 193.69169855117798, 'minatar-freeway/eval_R': 68.58000183105469, 'steps': 294125568}
{'sec': 194.03740572929382, 'minatar-freeway/eval_R': 67.94999694824219, 'steps': 294649856}
{'sec': 194.38255524635315, 'minatar-freeway/eval_R': 68.47000122070312, 'steps': 295174144}
{'sec': 194.72728991508484, 'minatar-freeway/eval_R': 68.5199966430664, 'steps': 295698432}
{'sec': 195.07194232940674, 'minatar-freeway/eval_R': 68.41999816894531, 'steps': 296222720}
{'sec': 195.41686296463013, 'minatar-freeway/eval_R': 68.8699951171875, 'steps': 296747008}
{'sec': 195.7617642879486, 'minatar-freeway/eval_R': 68.43000030517578, 'steps': 297271296}
{'sec': 196.10670042037964, 'minatar-freeway/eval_R': 68.47000122070312, 'steps': 297795584}
{'sec': 196.451514005661, 'minatar-freeway/eval_R': 68.5199966430664, 'steps': 298319872}
{'sec': 196.795991897583, 'minatar-freeway/eval_R': 68.98999786376953, 'steps': 298844160}
{'sec': 197.14052510261536, 'minatar-freeway/eval_R': 68.6500015258789, 'steps': 299368448}
{'sec': 197.48622369766235, 'minatar-freeway/eval_R': 68.27999877929688, 'steps': 299892736}
{'sec': 197.83085823059082, 'minatar-freeway/eval_R': 68.47999572753906, 'steps': 300417024}
{'sec': 198.17554378509521, 'minatar-freeway/eval_R': 68.36000061035156, 'steps': 300941312}
{'sec': 198.52032589912415, 'minatar-freeway/eval_R': 68.1500015258789, 'steps': 301465600}
{'sec': 198.86493015289307, 'minatar-freeway/eval_R': 68.72999572753906, 'steps': 301989888}
{'sec': 199.20977902412415, 'minatar-freeway/eval_R': 68.61000061035156, 'steps': 302514176}
{'sec': 199.554194688797, 'minatar-freeway/eval_R': 68.01000213623047, 'steps': 303038464}
{'sec': 199.89891076087952, 'minatar-freeway/eval_R': 68.69999694824219, 'steps': 303562752}
{'sec': 200.24390745162964, 'minatar-freeway/eval_R': 68.55999755859375, 'steps': 304087040}
{'sec': 200.58865785598755, 'minatar-freeway/eval_R': 68.16999816894531, 'steps': 304611328}
{'sec': 200.9331521987915, 'minatar-freeway/eval_R': 68.27999877929688, 'steps': 305135616}
{'sec': 201.27928280830383, 'minatar-freeway/eval_R': 68.48999786376953, 'steps': 305659904}
{'sec': 201.62380146980286, 'minatar-freeway/eval_R': 68.19999694824219, 'steps': 306184192}
{'sec': 201.96865439414978, 'minatar-freeway/eval_R': 68.48999786376953, 'steps': 306708480}
{'sec': 202.31347346305847, 'minatar-freeway/eval_R': 68.56999969482422, 'steps': 307232768}
{'sec': 202.65828704833984, 'minatar-freeway/eval_R': 68.76000213623047, 'steps': 307757056}
{'sec': 203.00273942947388, 'minatar-freeway/eval_R': 68.41999816894531, 'steps': 308281344}
{'sec': 203.34765434265137, 'minatar-freeway/eval_R': 68.51000213623047, 'steps': 308805632}
{'sec': 203.69205474853516, 'minatar-freeway/eval_R': 68.55999755859375, 'steps': 309329920}
{'sec': 204.03726649284363, 'minatar-freeway/eval_R': 68.4000015258789, 'steps': 309854208}
{'sec': 204.38178896903992, 'minatar-freeway/eval_R': 68.36000061035156, 'steps': 310378496}
{'sec': 204.72955679893494, 'minatar-freeway/eval_R': 68.29999542236328, 'steps': 310902784}
{'sec': 205.07478070259094, 'minatar-freeway/eval_R': 69.08000183105469, 'steps': 311427072}
{'sec': 205.41982436180115, 'minatar-freeway/eval_R': 68.68000030517578, 'steps': 311951360}
{'sec': 205.76449346542358, 'minatar-freeway/eval_R': 68.33000183105469, 'steps': 312475648}
{'sec': 206.1095254421234, 'minatar-freeway/eval_R': 68.27999877929688, 'steps': 312999936}
{'sec': 206.45402932167053, 'minatar-freeway/eval_R': 68.70999908447266, 'steps': 313524224}
{'sec': 206.7988097667694, 'minatar-freeway/eval_R': 68.36000061035156, 'steps': 314048512}
{'sec': 207.14364504814148, 'minatar-freeway/eval_R': 68.73999786376953, 'steps': 314572800}
{'sec': 207.4882833957672, 'minatar-freeway/eval_R': 68.37999725341797, 'steps': 315097088}
{'sec': 207.83304286003113, 'minatar-freeway/eval_R': 68.5999984741211, 'steps': 315621376}
{'sec': 208.17918014526367, 'minatar-freeway/eval_R': 68.83999633789062, 'steps': 316145664}
{'sec': 208.5239281654358, 'minatar-freeway/eval_R': 68.52999877929688, 'steps': 316669952}
{'sec': 208.86905193328857, 'minatar-freeway/eval_R': 68.63999938964844, 'steps': 317194240}
{'sec': 209.21364641189575, 'minatar-freeway/eval_R': 68.04999542236328, 'steps': 317718528}
{'sec': 209.5583052635193, 'minatar-freeway/eval_R': 68.4000015258789, 'steps': 318242816}
{'sec': 209.90299701690674, 'minatar-freeway/eval_R': 68.33000183105469, 'steps': 318767104}
{'sec': 210.24772787094116, 'minatar-freeway/eval_R': 68.91999816894531, 'steps': 319291392}
{'sec': 210.59226417541504, 'minatar-freeway/eval_R': 68.47000122070312, 'steps': 319815680}
{'sec': 210.937002658844, 'minatar-freeway/eval_R': 68.40999603271484, 'steps': 320339968}
{'sec': 211.28175020217896, 'minatar-freeway/eval_R': 68.91999816894531, 'steps': 320864256}
{'sec': 211.62634658813477, 'minatar-freeway/eval_R': 68.79999542236328, 'steps': 321388544}
{'sec': 211.9719078540802, 'minatar-freeway/eval_R': 68.52999877929688, 'steps': 321912832}
{'sec': 212.31660676002502, 'minatar-freeway/eval_R': 68.62999725341797, 'steps': 322437120}
{'sec': 212.66120147705078, 'minatar-freeway/eval_R': 68.68999481201172, 'steps': 322961408}
{'sec': 213.00618600845337, 'minatar-freeway/eval_R': 68.6199951171875, 'steps': 323485696}
{'sec': 213.35074853897095, 'minatar-freeway/eval_R': 68.79999542236328, 'steps': 324009984}
{'sec': 213.69589948654175, 'minatar-freeway/eval_R': 68.19999694824219, 'steps': 324534272}
{'sec': 214.0405774116516, 'minatar-freeway/eval_R': 68.38999938964844, 'steps': 325058560}
{'sec': 214.38517570495605, 'minatar-freeway/eval_R': 68.58000183105469, 'steps': 325582848}
{'sec': 214.73014950752258, 'minatar-freeway/eval_R': 68.48999786376953, 'steps': 326107136}
{'sec': 215.07490611076355, 'minatar-freeway/eval_R': 68.43000030517578, 'steps': 326631424}
{'sec': 215.4203224182129, 'minatar-freeway/eval_R': 68.9000015258789, 'steps': 327155712}
{'sec': 215.76549005508423, 'minatar-freeway/eval_R': 68.29999542236328, 'steps': 327680000}
{'sec': 216.11015248298645, 'minatar-freeway/eval_R': 68.48999786376953, 'steps': 328204288}
{'sec': 216.4549207687378, 'minatar-freeway/eval_R': 68.43999481201172, 'steps': 328728576}
{'sec': 216.7994532585144, 'minatar-freeway/eval_R': 68.80999755859375, 'steps': 329252864}
{'sec': 217.14414620399475, 'minatar-freeway/eval_R': 68.45999908447266, 'steps': 329777152}
{'sec': 217.48899793624878, 'minatar-freeway/eval_R': 68.58999633789062, 'steps': 330301440}
{'sec': 217.83381390571594, 'minatar-freeway/eval_R': 68.43000030517578, 'steps': 330825728}
{'sec': 218.17821717262268, 'minatar-freeway/eval_R': 68.6500015258789, 'steps': 331350016}
{'sec': 218.52320408821106, 'minatar-freeway/eval_R': 68.44999694824219, 'steps': 331874304}
{'sec': 218.87000441551208, 'minatar-freeway/eval_R': 68.69999694824219, 'steps': 332398592}
{'sec': 219.216166973114, 'minatar-freeway/eval_R': 68.44999694824219, 'steps': 332922880}
{'sec': 219.56101179122925, 'minatar-freeway/eval_R': 68.33000183105469, 'steps': 333447168}
{'sec': 219.90574836730957, 'minatar-freeway/eval_R': 68.66999816894531, 'steps': 333971456}
{'sec': 220.25039267539978, 'minatar-freeway/eval_R': 68.79999542236328, 'steps': 334495744}
{'sec': 220.59542059898376, 'minatar-freeway/eval_R': 68.90999603271484, 'steps': 335020032}
{'sec': 220.94003915786743, 'minatar-freeway/eval_R': 68.6500015258789, 'steps': 335544320}
{'sec': 221.28459763526917, 'minatar-freeway/eval_R': 68.58999633789062, 'steps': 336068608}
{'sec': 221.62946939468384, 'minatar-freeway/eval_R': 68.62999725341797, 'steps': 336592896}
{'sec': 221.97414994239807, 'minatar-freeway/eval_R': 68.38999938964844, 'steps': 337117184}
{'sec': 222.31900215148926, 'minatar-freeway/eval_R': 68.3499984741211, 'steps': 337641472}
{'sec': 222.66495323181152, 'minatar-freeway/eval_R': 68.5199966430664, 'steps': 338165760}
{'sec': 223.00943565368652, 'minatar-freeway/eval_R': 68.33000183105469, 'steps': 338690048}
{'sec': 223.35439038276672, 'minatar-freeway/eval_R': 68.5, 'steps': 339214336}
{'sec': 223.69887351989746, 'minatar-freeway/eval_R': 68.55999755859375, 'steps': 339738624}
{'sec': 224.04340481758118, 'minatar-freeway/eval_R': 68.45999908447266, 'steps': 340262912}
{'sec': 224.3881230354309, 'minatar-freeway/eval_R': 68.55999755859375, 'steps': 340787200}
{'sec': 224.7330186367035, 'minatar-freeway/eval_R': 68.5999984741211, 'steps': 341311488}
{'sec': 225.07746124267578, 'minatar-freeway/eval_R': 68.31999969482422, 'steps': 341835776}
{'sec': 225.42217206954956, 'minatar-freeway/eval_R': 69.0199966430664, 'steps': 342360064}
{'sec': 225.76682090759277, 'minatar-freeway/eval_R': 68.63999938964844, 'steps': 342884352}
{'sec': 226.11247515678406, 'minatar-freeway/eval_R': 68.37999725341797, 'steps': 343408640}
{'sec': 226.4573028087616, 'minatar-freeway/eval_R': 68.58000183105469, 'steps': 343932928}
{'sec': 226.80197596549988, 'minatar-freeway/eval_R': 68.25, 'steps': 344457216}
{'sec': 227.14704751968384, 'minatar-freeway/eval_R': 68.5199966430664, 'steps': 344981504}
{'sec': 227.49196481704712, 'minatar-freeway/eval_R': 68.73999786376953, 'steps': 345505792}
{'sec': 227.8363938331604, 'minatar-freeway/eval_R': 68.6500015258789, 'steps': 346030080}
{'sec': 228.18135738372803, 'minatar-freeway/eval_R': 69.1199951171875, 'steps': 346554368}
{'sec': 228.5259244441986, 'minatar-freeway/eval_R': 68.48999786376953, 'steps': 347078656}
{'sec': 228.8706090450287, 'minatar-freeway/eval_R': 68.40999603271484, 'steps': 347602944}
{'sec': 229.21552896499634, 'minatar-freeway/eval_R': 68.44999694824219, 'steps': 348127232}
{'sec': 229.56093382835388, 'minatar-freeway/eval_R': 68.44999694824219, 'steps': 348651520}
{'sec': 229.90572953224182, 'minatar-freeway/eval_R': 68.54000091552734, 'steps': 349175808}
{'sec': 230.25098514556885, 'minatar-freeway/eval_R': 68.91999816894531, 'steps': 349700096}
{'sec': 230.5951611995697, 'minatar-freeway/eval_R': 68.73999786376953, 'steps': 350224384}
{'sec': 230.93982863426208, 'minatar-freeway/eval_R': 68.97999572753906, 'steps': 350748672}
{'sec': 231.28473567962646, 'minatar-freeway/eval_R': 68.51000213623047, 'steps': 351272960}
{'sec': 231.6292803287506, 'minatar-freeway/eval_R': 68.54000091552734, 'steps': 351797248}
{'sec': 231.97371768951416, 'minatar-freeway/eval_R': 68.95999908447266, 'steps': 352321536}
{'sec': 232.3187141418457, 'minatar-freeway/eval_R': 68.62999725341797, 'steps': 352845824}
{'sec': 232.66315388679504, 'minatar-freeway/eval_R': 68.45999908447266, 'steps': 353370112}
{'sec': 233.00818538665771, 'minatar-freeway/eval_R': 68.7699966430664, 'steps': 353894400}
{'sec': 233.35586643218994, 'minatar-freeway/eval_R': 68.65999603271484, 'steps': 354418688}
{'sec': 233.70076203346252, 'minatar-freeway/eval_R': 68.37999725341797, 'steps': 354942976}
{'sec': 234.04573130607605, 'minatar-freeway/eval_R': 68.5, 'steps': 355467264}
{'sec': 234.39044332504272, 'minatar-freeway/eval_R': 68.47000122070312, 'steps': 355991552}
{'sec': 234.73522639274597, 'minatar-freeway/eval_R': 68.1199951171875, 'steps': 356515840}
{'sec': 235.07993745803833, 'minatar-freeway/eval_R': 68.75, 'steps': 357040128}
{'sec': 235.4244146347046, 'minatar-freeway/eval_R': 68.47000122070312, 'steps': 357564416}
{'sec': 235.7690987586975, 'minatar-freeway/eval_R': 68.43999481201172, 'steps': 358088704}
{'sec': 236.11332869529724, 'minatar-freeway/eval_R': 68.90999603271484, 'steps': 358612992}
{'sec': 236.4579427242279, 'minatar-freeway/eval_R': 68.86000061035156, 'steps': 359137280}
{'sec': 236.80351972579956, 'minatar-freeway/eval_R': 68.61000061035156, 'steps': 359661568}
{'sec': 237.1481580734253, 'minatar-freeway/eval_R': 68.68000030517578, 'steps': 360185856}
{'sec': 237.49265480041504, 'minatar-freeway/eval_R': 68.55999755859375, 'steps': 360710144}
{'sec': 237.83767127990723, 'minatar-freeway/eval_R': 68.3499984741211, 'steps': 361234432}
{'sec': 238.1819703578949, 'minatar-freeway/eval_R': 68.5999984741211, 'steps': 361758720}
{'sec': 238.52638244628906, 'minatar-freeway/eval_R': 69.0999984741211, 'steps': 362283008}
{'sec': 238.87104320526123, 'minatar-freeway/eval_R': 68.80999755859375, 'steps': 362807296}
{'sec': 239.21550869941711, 'minatar-freeway/eval_R': 68.63999938964844, 'steps': 363331584}
{'sec': 239.56012558937073, 'minatar-freeway/eval_R': 68.68000030517578, 'steps': 363855872}
{'sec': 239.90486216545105, 'minatar-freeway/eval_R': 68.63999938964844, 'steps': 364380160}
{'sec': 240.25085353851318, 'minatar-freeway/eval_R': 68.65999603271484, 'steps': 364904448}
{'sec': 240.5959391593933, 'minatar-freeway/eval_R': 68.65999603271484, 'steps': 365428736}
{'sec': 240.94066381454468, 'minatar-freeway/eval_R': 68.54000091552734, 'steps': 365953024}
{'sec': 241.2852602005005, 'minatar-freeway/eval_R': 68.37999725341797, 'steps': 366477312}
{'sec': 241.63000392913818, 'minatar-freeway/eval_R': 68.43000030517578, 'steps': 367001600}
{'sec': 241.97451329231262, 'minatar-freeway/eval_R': 68.98999786376953, 'steps': 367525888}
{'sec': 242.31885838508606, 'minatar-freeway/eval_R': 68.80999755859375, 'steps': 368050176}
{'sec': 242.66353726387024, 'minatar-freeway/eval_R': 68.48999786376953, 'steps': 368574464}
{'sec': 243.00786137580872, 'minatar-freeway/eval_R': 68.51000213623047, 'steps': 369098752}
{'sec': 243.35259771347046, 'minatar-freeway/eval_R': 68.83999633789062, 'steps': 369623040}
{'sec': 243.6974651813507, 'minatar-freeway/eval_R': 69.05999755859375, 'steps': 370147328}
{'sec': 244.04285407066345, 'minatar-freeway/eval_R': 68.63999938964844, 'steps': 370671616}
{'sec': 244.38748145103455, 'minatar-freeway/eval_R': 68.73999786376953, 'steps': 371195904}
{'sec': 244.73233199119568, 'minatar-freeway/eval_R': 68.80999755859375, 'steps': 371720192}
{'sec': 245.0767924785614, 'minatar-freeway/eval_R': 68.44999694824219, 'steps': 372244480}
{'sec': 245.42154169082642, 'minatar-freeway/eval_R': 68.7699966430664, 'steps': 372768768}
{'sec': 245.76615738868713, 'minatar-freeway/eval_R': 68.20999908447266, 'steps': 373293056}
{'sec': 246.11083149909973, 'minatar-freeway/eval_R': 68.5999984741211, 'steps': 373817344}
{'sec': 246.45522212982178, 'minatar-freeway/eval_R': 68.54000091552734, 'steps': 374341632}
{'sec': 246.7999918460846, 'minatar-freeway/eval_R': 68.62999725341797, 'steps': 374865920}
{'sec': 247.14424991607666, 'minatar-freeway/eval_R': 68.3699951171875, 'steps': 375390208}
{'sec': 247.4921612739563, 'minatar-freeway/eval_R': 68.9000015258789, 'steps': 375914496}
{'sec': 247.83698916435242, 'minatar-freeway/eval_R': 68.54000091552734, 'steps': 376438784}
{'sec': 248.18195986747742, 'minatar-freeway/eval_R': 68.8499984741211, 'steps': 376963072}
{'sec': 248.52681732177734, 'minatar-freeway/eval_R': 68.63999938964844, 'steps': 377487360}
{'sec': 248.87143206596375, 'minatar-freeway/eval_R': 68.58999633789062, 'steps': 378011648}
{'sec': 249.21602249145508, 'minatar-freeway/eval_R': 68.6199951171875, 'steps': 378535936}
{'sec': 249.560781955719, 'minatar-freeway/eval_R': 68.95999908447266, 'steps': 379060224}
{'sec': 249.90509939193726, 'minatar-freeway/eval_R': 68.79000091552734, 'steps': 379584512}
{'sec': 250.24971270561218, 'minatar-freeway/eval_R': 68.51000213623047, 'steps': 380108800}
{'sec': 250.59428906440735, 'minatar-freeway/eval_R': 68.72999572753906, 'steps': 380633088}
{'sec': 250.94009447097778, 'minatar-freeway/eval_R': 68.7699966430664, 'steps': 381157376}
{'sec': 251.28484869003296, 'minatar-freeway/eval_R': 68.27999877929688, 'steps': 381681664}
{'sec': 251.62960028648376, 'minatar-freeway/eval_R': 68.88999938964844, 'steps': 382205952}
{'sec': 251.97389554977417, 'minatar-freeway/eval_R': 68.43999481201172, 'steps': 382730240}
{'sec': 252.31843280792236, 'minatar-freeway/eval_R': 68.63999938964844, 'steps': 383254528}
{'sec': 252.66297483444214, 'minatar-freeway/eval_R': 68.83000183105469, 'steps': 383778816}
{'sec': 253.00778603553772, 'minatar-freeway/eval_R': 68.3699951171875, 'steps': 384303104}
{'sec': 253.35215282440186, 'minatar-freeway/eval_R': 69.05999755859375, 'steps': 384827392}
{'sec': 253.69695854187012, 'minatar-freeway/eval_R': 67.95999908447266, 'steps': 385351680}
{'sec': 254.0415427684784, 'minatar-freeway/eval_R': 68.5, 'steps': 385875968}
{'sec': 254.38655424118042, 'minatar-freeway/eval_R': 68.55999755859375, 'steps': 386400256}
{'sec': 254.732102394104, 'minatar-freeway/eval_R': 68.55999755859375, 'steps': 386924544}
{'sec': 255.07695078849792, 'minatar-freeway/eval_R': 68.08999633789062, 'steps': 387448832}
{'sec': 255.4216823577881, 'minatar-freeway/eval_R': 68.77999877929688, 'steps': 387973120}
{'sec': 255.76634526252747, 'minatar-freeway/eval_R': 68.33999633789062, 'steps': 388497408}
{'sec': 256.1107499599457, 'minatar-freeway/eval_R': 69.0199966430664, 'steps': 389021696}
{'sec': 256.4553198814392, 'minatar-freeway/eval_R': 68.22999572753906, 'steps': 389545984}
{'sec': 256.7998366355896, 'minatar-freeway/eval_R': 68.75, 'steps': 390070272}
{'sec': 257.14435958862305, 'minatar-freeway/eval_R': 68.66999816894531, 'steps': 390594560}
{'sec': 257.48877573013306, 'minatar-freeway/eval_R': 68.68000030517578, 'steps': 391118848}
{'sec': 257.8333444595337, 'minatar-freeway/eval_R': 68.70999908447266, 'steps': 391643136}
{'sec': 258.17844414711, 'minatar-freeway/eval_R': 69.0999984741211, 'steps': 392167424}
{'sec': 258.52328515052795, 'minatar-freeway/eval_R': 68.7699966430664, 'steps': 392691712}
{'sec': 258.86775183677673, 'minatar-freeway/eval_R': 68.88999938964844, 'steps': 393216000}
{'sec': 259.2127194404602, 'minatar-freeway/eval_R': 68.79000091552734, 'steps': 393740288}
{'sec': 259.55712962150574, 'minatar-freeway/eval_R': 68.18000030517578, 'steps': 394264576}
{'sec': 259.9016673564911, 'minatar-freeway/eval_R': 68.79999542236328, 'steps': 394788864}
{'sec': 260.2462658882141, 'minatar-freeway/eval_R': 69.08000183105469, 'steps': 395313152}
{'sec': 260.5909433364868, 'minatar-freeway/eval_R': 68.41999816894531, 'steps': 395837440}
{'sec': 260.93529534339905, 'minatar-freeway/eval_R': 68.80999755859375, 'steps': 396361728}
{'sec': 261.2802164554596, 'minatar-freeway/eval_R': 68.69999694824219, 'steps': 396886016}
{'sec': 261.62683725357056, 'minatar-freeway/eval_R': 68.87999725341797, 'steps': 397410304}
{'sec': 261.97324085235596, 'minatar-freeway/eval_R': 68.37999725341797, 'steps': 397934592}
{'sec': 262.31830525398254, 'minatar-freeway/eval_R': 68.88999938964844, 'steps': 398458880}
{'sec': 262.6631097793579, 'minatar-freeway/eval_R': 68.62999725341797, 'steps': 398983168}
{'sec': 263.00776076316833, 'minatar-freeway/eval_R': 68.88999938964844, 'steps': 399507456}
{'sec': 263.35258078575134, 'minatar-freeway/eval_R': 68.7699966430664, 'steps': 400031744}
{'sec': 263.6968493461609, 'minatar-freeway/eval_R': 68.76000213623047, 'steps': 400556032}
{'sec': 264.0420353412628, 'minatar-freeway/eval_R': 68.33999633789062, 'steps': 401080320}
{'sec': 264.38654470443726, 'minatar-freeway/eval_R': 68.94999694824219, 'steps': 401604608}
{'sec': 264.7309539318085, 'minatar-freeway/eval_R': 68.97999572753906, 'steps': 402128896}
{'sec': 265.0756106376648, 'minatar-freeway/eval_R': 68.8699951171875, 'steps': 402653184}
{'sec': 265.42094326019287, 'minatar-freeway/eval_R': 69.0199966430664, 'steps': 403177472}
{'sec': 265.76518177986145, 'minatar-freeway/eval_R': 68.97000122070312, 'steps': 403701760}
{'sec': 266.1100163459778, 'minatar-freeway/eval_R': 68.93000030517578, 'steps': 404226048}
{'sec': 266.45427417755127, 'minatar-freeway/eval_R': 69.02999877929688, 'steps': 404750336}
{'sec': 266.7989995479584, 'minatar-freeway/eval_R': 69.06999969482422, 'steps': 405274624}
{'sec': 267.1438162326813, 'minatar-freeway/eval_R': 68.63999938964844, 'steps': 405798912}
{'sec': 267.4881765842438, 'minatar-freeway/eval_R': 68.94999694824219, 'steps': 406323200}
{'sec': 267.83267641067505, 'minatar-freeway/eval_R': 69.0, 'steps': 406847488}
{'sec': 268.17753052711487, 'minatar-freeway/eval_R': 68.83000183105469, 'steps': 407371776}
{'sec': 268.5219783782959, 'minatar-freeway/eval_R': 68.61000061035156, 'steps': 407896064}
{'sec': 268.8677673339844, 'minatar-freeway/eval_R': 68.69999694824219, 'steps': 408420352}
{'sec': 269.2126889228821, 'minatar-freeway/eval_R': 68.72000122070312, 'steps': 408944640}
{'sec': 269.55720233917236, 'minatar-freeway/eval_R': 68.40999603271484, 'steps': 409468928}
{'sec': 269.9022116661072, 'minatar-freeway/eval_R': 68.75, 'steps': 409993216}
{'sec': 270.2470564842224, 'minatar-freeway/eval_R': 69.01000213623047, 'steps': 410517504}
{'sec': 270.5913894176483, 'minatar-freeway/eval_R': 68.98999786376953, 'steps': 411041792}
{'sec': 270.93618988990784, 'minatar-freeway/eval_R': 68.75, 'steps': 411566080}
{'sec': 271.280779838562, 'minatar-freeway/eval_R': 69.06999969482422, 'steps': 412090368}
{'sec': 271.6253435611725, 'minatar-freeway/eval_R': 68.66999816894531, 'steps': 412614656}
{'sec': 271.96991658210754, 'minatar-freeway/eval_R': 68.77999877929688, 'steps': 413138944}
{'sec': 272.31515312194824, 'minatar-freeway/eval_R': 68.63999938964844, 'steps': 413663232}
{'sec': 272.659539937973, 'minatar-freeway/eval_R': 68.3499984741211, 'steps': 414187520}
{'sec': 273.0045392513275, 'minatar-freeway/eval_R': 68.33000183105469, 'steps': 414711808}
{'sec': 273.34907722473145, 'minatar-freeway/eval_R': 68.68999481201172, 'steps': 415236096}
{'sec': 273.6934642791748, 'minatar-freeway/eval_R': 68.79999542236328, 'steps': 415760384}
{'sec': 274.03810930252075, 'minatar-freeway/eval_R': 68.69999694824219, 'steps': 416284672}
{'sec': 274.3826665878296, 'minatar-freeway/eval_R': 68.61000061035156, 'steps': 416808960}
{'sec': 274.7271718978882, 'minatar-freeway/eval_R': 68.8499984741211, 'steps': 417333248}
{'sec': 275.071932554245, 'minatar-freeway/eval_R': 69.04000091552734, 'steps': 417857536}
{'sec': 275.41622281074524, 'minatar-freeway/eval_R': 68.61000061035156, 'steps': 418381824}
{'sec': 275.7610607147217, 'minatar-freeway/eval_R': 68.41999816894531, 'steps': 418906112}
{'sec': 276.1087574958801, 'minatar-freeway/eval_R': 68.91999816894531, 'steps': 419430400}
{'sec': 276.45367312431335, 'minatar-freeway/eval_R': 68.6199951171875, 'steps': 419954688}
{'sec': 276.79887890815735, 'minatar-freeway/eval_R': 69.0199966430664, 'steps': 420478976}
{'sec': 277.14387106895447, 'minatar-freeway/eval_R': 68.93000030517578, 'steps': 421003264}
{'sec': 277.48834109306335, 'minatar-freeway/eval_R': 68.6500015258789, 'steps': 421527552}
{'sec': 277.83316469192505, 'minatar-freeway/eval_R': 68.61000061035156, 'steps': 422051840}
{'sec': 278.17771911621094, 'minatar-freeway/eval_R': 68.8499984741211, 'steps': 422576128}
{'sec': 278.5226414203644, 'minatar-freeway/eval_R': 68.5, 'steps': 423100416}
{'sec': 278.8673896789551, 'minatar-freeway/eval_R': 68.56999969482422, 'steps': 423624704}
{'sec': 279.2118182182312, 'minatar-freeway/eval_R': 68.58000183105469, 'steps': 424148992}
{'sec': 279.55773735046387, 'minatar-freeway/eval_R': 68.61000061035156, 'steps': 424673280}
{'sec': 279.9026873111725, 'minatar-freeway/eval_R': 68.86000061035156, 'steps': 425197568}
{'sec': 280.2470374107361, 'minatar-freeway/eval_R': 68.7699966430664, 'steps': 425721856}
{'sec': 280.59194326400757, 'minatar-freeway/eval_R': 68.48999786376953, 'steps': 426246144}
{'sec': 280.9365015029907, 'minatar-freeway/eval_R': 68.63999938964844, 'steps': 426770432}
{'sec': 281.2811028957367, 'minatar-freeway/eval_R': 68.72999572753906, 'steps': 427294720}
{'sec': 281.6261179447174, 'minatar-freeway/eval_R': 68.54999542236328, 'steps': 427819008}
{'sec': 281.9708249568939, 'minatar-freeway/eval_R': 69.12999725341797, 'steps': 428343296}
{'sec': 282.3153121471405, 'minatar-freeway/eval_R': 68.68000030517578, 'steps': 428867584}
{'sec': 282.66046357154846, 'minatar-freeway/eval_R': 68.95999908447266, 'steps': 429391872}
{'sec': 283.0064525604248, 'minatar-freeway/eval_R': 68.83000183105469, 'steps': 429916160}
{'sec': 283.3513534069061, 'minatar-freeway/eval_R': 68.5199966430664, 'steps': 430440448}
{'sec': 283.6962378025055, 'minatar-freeway/eval_R': 68.98999786376953, 'steps': 430964736}
{'sec': 284.04084634780884, 'minatar-freeway/eval_R': 68.47000122070312, 'steps': 431489024}
{'sec': 284.38537073135376, 'minatar-freeway/eval_R': 68.52999877929688, 'steps': 432013312}
