Job:  minatar-breakout-N1 (44484570)
Node: holygpu8a13503.rc.fas.harvard.edu
GPUs: 0
Cores per task: 2
Python path updated:
sys.path includes: /home/ubuntu/tensorflow_test/control/real-timeRL/realtime-atari-jax
PYTHONPATH env var: /home/ubuntu/tensorflow_test/control/real-timeRL/realtime-atari-jax:
Config: env_name='minatar-breakout' seed=0 lr=0.0003 num_envs=4096 num_eval_envs=100 num_steps=128 plan_horizon=1 total_timesteps=500000000 frame_skip=1 update_epochs=3 minibatch_size=4096 gamma=0.99 gae_lambda=0.95 clip_eps=0.2 ent_coef=0.01 vf_coef=0.5 max_grad_norm=0.5 wandb_project='pgx-minatar-ppo' save_model=True gpu_id=0
Available JAX devices: [CudaDevice(id=0)]
Using device: cuda:0
Using custom Breakout env with frame skip
Starting training (Macro-PPO, AR head)...
{'sec': 247.91510677337646, 'minatar-breakout/eval_R': 789.5199584960938, 'steps': 433586176}
{'sec': 248.2154517173767, 'minatar-breakout/eval_R': 727.4299926757812, 'steps': 434110464}
{'sec': 248.51513171195984, 'minatar-breakout/eval_R': 629.8599853515625, 'steps': 434634752}
{'sec': 248.8144338130951, 'minatar-breakout/eval_R': 668.5999755859375, 'steps': 435159040}
{'sec': 249.11388063430786, 'minatar-breakout/eval_R': 543.1699829101562, 'steps': 435683328}
{'sec': 249.41397070884705, 'minatar-breakout/eval_R': 646.3499755859375, 'steps': 436207616}
{'sec': 249.71369981765747, 'minatar-breakout/eval_R': 571.260009765625, 'steps': 436731904}
{'sec': 250.01302433013916, 'minatar-breakout/eval_R': 602.7699584960938, 'steps': 437256192}
{'sec': 250.31219363212585, 'minatar-breakout/eval_R': 595.6799926757812, 'steps': 437780480}
{'sec': 250.6114559173584, 'minatar-breakout/eval_R': 591.510009765625, 'steps': 438304768}
{'sec': 250.9117283821106, 'minatar-breakout/eval_R': 716.1699829101562, 'steps': 438829056}
{'sec': 251.21127033233643, 'minatar-breakout/eval_R': 663.0, 'steps': 439353344}
{'sec': 251.51066994667053, 'minatar-breakout/eval_R': 747.7699584960938, 'steps': 439877632}
{'sec': 251.81036710739136, 'minatar-breakout/eval_R': 579.8800048828125, 'steps': 440401920}
{'sec': 252.10947179794312, 'minatar-breakout/eval_R': 521.5399780273438, 'steps': 440926208}
{'sec': 252.4088568687439, 'minatar-breakout/eval_R': 712.9500122070312, 'steps': 441450496}
{'sec': 252.70903372764587, 'minatar-breakout/eval_R': 660.8900146484375, 'steps': 441974784}
{'sec': 253.00824284553528, 'minatar-breakout/eval_R': 585.5599975585938, 'steps': 442499072}
{'sec': 253.3079228401184, 'minatar-breakout/eval_R': 599.5599975585938, 'steps': 443023360}
{'sec': 253.60718631744385, 'minatar-breakout/eval_R': 676.9400024414062, 'steps': 443547648}
{'sec': 253.90660524368286, 'minatar-breakout/eval_R': 676.3900146484375, 'steps': 444071936}
{'sec': 254.206796169281, 'minatar-breakout/eval_R': 691.2099609375, 'steps': 444596224}
{'sec': 254.50636506080627, 'minatar-breakout/eval_R': 737.9199829101562, 'steps': 445120512}
{'sec': 254.8059651851654, 'minatar-breakout/eval_R': 857.2999877929688, 'steps': 445644800}
{'sec': 255.1063323020935, 'minatar-breakout/eval_R': 731.1799926757812, 'steps': 446169088}
{'sec': 255.40572476387024, 'minatar-breakout/eval_R': 679.5, 'steps': 446693376}
{'sec': 255.70498871803284, 'minatar-breakout/eval_R': 694.510009765625, 'steps': 447217664}
{'sec': 256.0044047832489, 'minatar-breakout/eval_R': 681.4500122070312, 'steps': 447741952}
{'sec': 256.30415868759155, 'minatar-breakout/eval_R': 674.47998046875, 'steps': 448266240}
{'sec': 256.60423278808594, 'minatar-breakout/eval_R': 592.4500122070312, 'steps': 448790528}
{'sec': 256.903906583786, 'minatar-breakout/eval_R': 751.1300048828125, 'steps': 449314816}
{'sec': 257.2035710811615, 'minatar-breakout/eval_R': 684.989990234375, 'steps': 449839104}
{'sec': 257.5031876564026, 'minatar-breakout/eval_R': 846.6300048828125, 'steps': 450363392}
{'sec': 257.80243158340454, 'minatar-breakout/eval_R': 719.1900024414062, 'steps': 450887680}
{'sec': 258.10242104530334, 'minatar-breakout/eval_R': 670.1499633789062, 'steps': 451411968}
{'sec': 258.40172386169434, 'minatar-breakout/eval_R': 676.5, 'steps': 451936256}
{'sec': 258.70111560821533, 'minatar-breakout/eval_R': 932.7699584960938, 'steps': 452460544}
{'sec': 259.00173926353455, 'minatar-breakout/eval_R': 737.260009765625, 'steps': 452984832}
{'sec': 259.30133748054504, 'minatar-breakout/eval_R': 654.989990234375, 'steps': 453509120}
{'sec': 259.6007070541382, 'minatar-breakout/eval_R': 794.0299682617188, 'steps': 454033408}
{'sec': 259.90015268325806, 'minatar-breakout/eval_R': 670.739990234375, 'steps': 454557696}
{'sec': 260.1996557712555, 'minatar-breakout/eval_R': 601.8299560546875, 'steps': 455081984}
{'sec': 260.5000002384186, 'minatar-breakout/eval_R': 801.8099975585938, 'steps': 455606272}
{'sec': 260.79970717430115, 'minatar-breakout/eval_R': 923.1499633789062, 'steps': 456130560}
{'sec': 261.099148273468, 'minatar-breakout/eval_R': 711.4299926757812, 'steps': 456654848}
{'sec': 261.39871525764465, 'minatar-breakout/eval_R': 614.739990234375, 'steps': 457179136}
{'sec': 261.69817185401917, 'minatar-breakout/eval_R': 693.2099609375, 'steps': 457703424}
{'sec': 261.99813294410706, 'minatar-breakout/eval_R': 661.7999877929688, 'steps': 458227712}
{'sec': 262.2975776195526, 'minatar-breakout/eval_R': 771.719970703125, 'steps': 458752000}
{'sec': 262.59705233573914, 'minatar-breakout/eval_R': 713.2099609375, 'steps': 459276288}
{'sec': 262.8967037200928, 'minatar-breakout/eval_R': 738.3499755859375, 'steps': 459800576}
{'sec': 263.19687056541443, 'minatar-breakout/eval_R': 650.5899658203125, 'steps': 460324864}
{'sec': 263.4968078136444, 'minatar-breakout/eval_R': 690.1900024414062, 'steps': 460849152}
{'sec': 263.79608178138733, 'minatar-breakout/eval_R': 757.3599853515625, 'steps': 461373440}
{'sec': 264.09546875953674, 'minatar-breakout/eval_R': 768.6699829101562, 'steps': 461897728}
{'sec': 264.3947525024414, 'minatar-breakout/eval_R': 707.3800048828125, 'steps': 462422016}
{'sec': 264.695072889328, 'minatar-breakout/eval_R': 587.2000122070312, 'steps': 462946304}
{'sec': 264.99451327323914, 'minatar-breakout/eval_R': 785.469970703125, 'steps': 463470592}
{'sec': 265.2939648628235, 'minatar-breakout/eval_R': 660.1599731445312, 'steps': 463994880}
{'sec': 265.5933337211609, 'minatar-breakout/eval_R': 682.8999633789062, 'steps': 464519168}
{'sec': 265.89357328414917, 'minatar-breakout/eval_R': 857.949951171875, 'steps': 465043456}
{'sec': 266.1928520202637, 'minatar-breakout/eval_R': 803.3299560546875, 'steps': 465567744}
{'sec': 266.4921112060547, 'minatar-breakout/eval_R': 718.3699951171875, 'steps': 466092032}
{'sec': 266.7913546562195, 'minatar-breakout/eval_R': 842.6399536132812, 'steps': 466616320}
{'sec': 267.0918068885803, 'minatar-breakout/eval_R': 595.0700073242188, 'steps': 467140608}
{'sec': 267.3910882472992, 'minatar-breakout/eval_R': 723.6099853515625, 'steps': 467664896}
{'sec': 267.69075536727905, 'minatar-breakout/eval_R': 642.2899780273438, 'steps': 468189184}
{'sec': 267.9901075363159, 'minatar-breakout/eval_R': 647.5599975585938, 'steps': 468713472}
{'sec': 268.2902178764343, 'minatar-breakout/eval_R': 730.6799926757812, 'steps': 469237760}
{'sec': 268.58974838256836, 'minatar-breakout/eval_R': 701.219970703125, 'steps': 469762048}
{'sec': 268.8894319534302, 'minatar-breakout/eval_R': 695.72998046875, 'steps': 470286336}
{'sec': 269.1887860298157, 'minatar-breakout/eval_R': 664.6599731445312, 'steps': 470810624}
{'sec': 269.48921060562134, 'minatar-breakout/eval_R': 846.22998046875, 'steps': 471334912}
{'sec': 269.78872060775757, 'minatar-breakout/eval_R': 547.3999633789062, 'steps': 471859200}
{'sec': 270.0881595611572, 'minatar-breakout/eval_R': 810.3899536132812, 'steps': 472383488}
{'sec': 270.3874976634979, 'minatar-breakout/eval_R': 756.7699584960938, 'steps': 472907776}
{'sec': 270.6879253387451, 'minatar-breakout/eval_R': 631.0599975585938, 'steps': 473432064}
{'sec': 270.98746371269226, 'minatar-breakout/eval_R': 662.1499633789062, 'steps': 473956352}
{'sec': 271.28676986694336, 'minatar-breakout/eval_R': 646.5299682617188, 'steps': 474480640}
{'sec': 271.5862500667572, 'minatar-breakout/eval_R': 576.9500122070312, 'steps': 475004928}
{'sec': 271.88625597953796, 'minatar-breakout/eval_R': 750.260009765625, 'steps': 475529216}
{'sec': 272.18575859069824, 'minatar-breakout/eval_R': 804.6799926757812, 'steps': 476053504}
{'sec': 272.4852476119995, 'minatar-breakout/eval_R': 568.969970703125, 'steps': 476577792}
{'sec': 272.784542798996, 'minatar-breakout/eval_R': 808.0299682617188, 'steps': 477102080}
{'sec': 273.08427906036377, 'minatar-breakout/eval_R': 673.4199829101562, 'steps': 477626368}
{'sec': 273.3843011856079, 'minatar-breakout/eval_R': 742.6900024414062, 'steps': 478150656}
{'sec': 273.68350768089294, 'minatar-breakout/eval_R': 687.4199829101562, 'steps': 478674944}
{'sec': 273.9829776287079, 'minatar-breakout/eval_R': 860.3200073242188, 'steps': 479199232}
{'sec': 274.2822985649109, 'minatar-breakout/eval_R': 610.969970703125, 'steps': 479723520}
{'sec': 274.5828585624695, 'minatar-breakout/eval_R': 835.1399536132812, 'steps': 480247808}
{'sec': 274.88257122039795, 'minatar-breakout/eval_R': 571.9199829101562, 'steps': 480772096}
{'sec': 275.1818985939026, 'minatar-breakout/eval_R': 682.9599609375, 'steps': 481296384}
{'sec': 275.4816105365753, 'minatar-breakout/eval_R': 628.5199584960938, 'steps': 481820672}
{'sec': 275.7808539867401, 'minatar-breakout/eval_R': 806.2699584960938, 'steps': 482344960}
{'sec': 276.081223487854, 'minatar-breakout/eval_R': 815.3800048828125, 'steps': 482869248}
{'sec': 276.3806071281433, 'minatar-breakout/eval_R': 760.4599609375, 'steps': 483393536}
{'sec': 276.68005561828613, 'minatar-breakout/eval_R': 719.0999755859375, 'steps': 483917824}
{'sec': 276.97991919517517, 'minatar-breakout/eval_R': 698.2000122070312, 'steps': 484442112}
{'sec': 277.27916860580444, 'minatar-breakout/eval_R': 632.1699829101562, 'steps': 484966400}
{'sec': 277.578364610672, 'minatar-breakout/eval_R': 699.9199829101562, 'steps': 485490688}
{'sec': 277.8779876232147, 'minatar-breakout/eval_R': 751.2699584960938, 'steps': 486014976}
{'sec': 278.1779134273529, 'minatar-breakout/eval_R': 721.3899536132812, 'steps': 486539264}
{'sec': 278.47726798057556, 'minatar-breakout/eval_R': 651.7799682617188, 'steps': 487063552}
{'sec': 278.77686762809753, 'minatar-breakout/eval_R': 611.5399780273438, 'steps': 487587840}
{'sec': 279.0761573314667, 'minatar-breakout/eval_R': 768.6499633789062, 'steps': 488112128}
{'sec': 279.3763108253479, 'minatar-breakout/eval_R': 689.5599975585938, 'steps': 488636416}
{'sec': 279.675794839859, 'minatar-breakout/eval_R': 741.8699951171875, 'steps': 489160704}
{'sec': 279.97507309913635, 'minatar-breakout/eval_R': 658.3599853515625, 'steps': 489684992}
{'sec': 280.27451515197754, 'minatar-breakout/eval_R': 588.8800048828125, 'steps': 490209280}
{'sec': 280.5739197731018, 'minatar-breakout/eval_R': 563.3300170898438, 'steps': 490733568}
{'sec': 280.8741807937622, 'minatar-breakout/eval_R': 640.5899658203125, 'steps': 491257856}
{'sec': 281.1736304759979, 'minatar-breakout/eval_R': 697.0, 'steps': 491782144}
{'sec': 281.47313952445984, 'minatar-breakout/eval_R': 650.9599609375, 'steps': 492306432}
{'sec': 281.7724449634552, 'minatar-breakout/eval_R': 728.5399780273438, 'steps': 492830720}
{'sec': 282.07286977767944, 'minatar-breakout/eval_R': 755.6799926757812, 'steps': 493355008}
{'sec': 282.37221217155457, 'minatar-breakout/eval_R': 729.7699584960938, 'steps': 493879296}
{'sec': 282.67145252227783, 'minatar-breakout/eval_R': 684.8699951171875, 'steps': 494403584}
{'sec': 282.9709129333496, 'minatar-breakout/eval_R': 823.5299682617188, 'steps': 494927872}
{'sec': 283.2704350948334, 'minatar-breakout/eval_R': 729.3599853515625, 'steps': 495452160}
{'sec': 283.5703766345978, 'minatar-breakout/eval_R': 666.2099609375, 'steps': 495976448}
{'sec': 283.86976981163025, 'minatar-breakout/eval_R': 684.489990234375, 'steps': 496500736}
{'sec': 284.16942286491394, 'minatar-breakout/eval_R': 746.739990234375, 'steps': 497025024}
{'sec': 284.46868920326233, 'minatar-breakout/eval_R': 756.0299682617188, 'steps': 497549312}
{'sec': 284.7679262161255, 'minatar-breakout/eval_R': 674.5, 'steps': 498073600}
{'sec': 285.0681130886078, 'minatar-breakout/eval_R': 711.8599853515625, 'steps': 498597888}
{'sec': 285.3672676086426, 'minatar-breakout/eval_R': 650.0299682617188, 'steps': 499122176}
{'sec': 285.66705226898193, 'minatar-breakout/eval_R': 774.510009765625, 'steps': 499646464}
Model saved to ./minatar-ppo-autoregressive-models/minatar-breakout//minatar-breakout-autoregressive-fs=1-N=1.ckpt
Training complete!
